-1.386343460489472	-52.82551094057396	240.90896425951874
-1.4101645927383912	-52.83943306917728	240.3806397340206
-1.4000055850524233	-52.85348367813197	239.85217513595921
-1.3849899587750685	-52.867490603945335	239.32356996662932
-1.3110079969728474	-52.88116701212286	238.7948261302921
-1.3107660544387756	-52.89435535446589	238.2659486110323
-1.1605370584715615	-52.906619356389605	237.7369424229809
-1.1142906018693566	-52.918016448071455	237.20781890737243
-1.1180435355847549	-52.92936784367444	236.67858190125645
-1.0821754167484827	-52.94024373787241	236.14923338336115
-1.0454893477809193	-52.950713224932315	235.61977848639802
-1.0765776429455713	-52.96113053779146	235.09021965077747
-1.0840183071482314	-52.9719999170768	234.56055404707465
-1.1010572361798254	-52.98269683558523	234.03078075526324
-1.070192225490142	-52.9937212027383	233.50089832227994
-1.0784185204461736	-53.0046480450879	232.97090663955086
-1.1057167081655266	-53.01561752832905	232.44080553686172
-1.1429538472134695	-53.02682772147269	231.91059337590966
-1.1017848393151013	-53.03809308452999	231.38026848911528
-1.1538229098648642	-53.049318596785774	230.84983197683755
-1.055831943945151	-53.060118244003725	230.31928404791188
-1.0383822483414504	-53.07062672314374	229.7886302934662
-1.0265194258694081	-53.08101667093427	229.25787209774825
-1.0102279382838233	-53.091236281976514	228.72701055361756
-1.0391407067350742	-53.10143073119225	228.19604738298392
-.9797571576851482	-53.11152191238643	227.66498193056938
-1.0273101836095393	-53.12130898570623	227.1338183334252
-1.0621593654843082	-53.1315239078087	226.60255446537064
-1.010353770416738	-53.1416474886836	226.071188234525
-1.016720368507245	-53.15180303095295	225.53972103208463
-.9885387073492666	-53.16162178686094	225.0081536779077
-.947876846028666	-53.171531040759966	224.47648734918718
-.976932496542004	-53.18095296072287	223.94472515590803
-.9424132716383398	-53.190439179182505	223.4128679655873
-.8685595428338786	-53.199484409604544	222.88091740321389
-.9248428677166572	-53.20854289501267	222.348877737168
-.9804726374933594	-53.21802135898856	221.81674544241284
-1.0217712235242573	-53.228137084129635	221.2845147574285
-1.0263541840249502	-53.23828536769986	220.75218208304324
-1.0556656725930096	-53.24862122801379	220.2197478008412
-1.0602861883755352	-53.25928060201269	219.68720843691665
-1.0251706677836112	-53.269737691203865	219.154562978795
-.9887215334123483	-53.27987166567843	218.62181466857822
-1.052505001673866	-53.28996558475674	218.08896627850018
-1.0578720476485999	-53.30052607814325	217.55601404576723
-1.0239857963737393	-53.310940303384825	217.0229562739926
-1.0434985934793901	-53.3210629652513	216.4897964724943
-1.1480232199722082	-53.33208782546537	215.9565317202714
-1.258115306436683	-53.3441499603658	215.423151583202
-1.2166541761904313	-53.356475585456394	214.88964793090267
-1.1405155547598524	-53.36834133985631	214.3560230384038
-1.1027840393988542	-53.37951184916231	213.82228351649587
-1.1052188138884431	-53.39053739807161	213.28843338222677
-1.035575321443794	-53.40138927590912	212.75447300794326
-.9998259467654051	-53.41175585781023	212.22040701414667
-1.0445863046815191	-53.422001926258616	211.686238337617
-1.1003847345697495	-53.43275408233232	211.1519647418912
-1.0891191342851811	-53.44362274837749	210.6175826861295
-1.1375421355284345	-53.45458457043345	210.0830917332251
-1.0838841647291488	-53.46574951061089	209.54848946921283
-1.0983673719600815	-53.47670952568349	209.01377753985182
-1.0226299115693465	-53.48717941677539	208.47895752224662
-1.0165981325682452	-53.49726903407554	207.94403501096164
-1.0059145646738912	-53.50724981400622	207.4090121077921
-.9662058777858604	-53.51717844184034	206.87388959701573
-.9810412116536839	-53.526924197013756	206.33866915390075
-.9012013942236592	-53.536341600605944	205.8033519611258
-.9463615494879107	-53.54576249268717	205.26794208989907
-1.0138284483271236	-53.55559136985111	204.7324358706126
-.897774123647342	-53.56507444326435	204.19683174675396
-.8456878769111882	-53.57377805664488	203.66113698598977
-.8512985665022299	-53.582347447829726	203.12535637077556
-.8907950621625332	-53.591117288882025	202.58948931248415
-.8927286825919865	-53.60005435551812	202.05353361239438
-.9154019405637029	-53.609092502441	201.5174881630821
-.9169074691097535	-53.618258006489555	200.9813517727956
-.8669161300254686	-53.62713298494655	200.4451243586221
-.7947980188470879	-53.63553492509828	199.90881032606381
-.8367448732290399	-53.643816950405785	199.37241404416406
-.8107491936566944	-53.6519516202712	198.83593505098625
-.7843088446404238	-53.65975035978971	198.2993766477114
-.8063047202065903	-53.667733843806275	197.76273955313593
-.782704960574155	-53.6756413629451	197.22602249348407
-.7801777986481013	-53.68353283628488	196.689226722183
-.7554354351854912	-53.691232686016164	196.1523523139003
-.7917616969622359	-53.69913197535993	195.61540093891023
-.7112679478631805	-53.70665505717986	195.07837132766826
-.5917629763552441	-53.713242785741	194.54127091777653
-.5572606821455608	-53.719122549793106	194.00410872633378
-.5699618472290198	-53.72454453350338	193.46689037821514
-.5502540715462999	-53.73019031603774	192.92961660462717
-.5561958157489315	-53.73567258061678	192.39228728652398
-.576562694524101	-53.7412850740759	191.85490276930858
-.5331404255601612	-53.7467548271922	191.3174619152837
-.4946379097629688	-53.75156256192946	190.77996982857525
-.47686661540326014	-53.75637202637085	190.24243006979452
-.5074302358005213	-53.76118911623596	189.70484258870047
-.48352928217439767	-53.76624933559418	189.16720491245812
-.5015108606304907	-53.77101653165219	188.62951856688582
-.4532230984812628	-53.77589636125021	188.0917835231947
-.450599478084888	-53.780436224045204	187.554002118798
-.4541940913029293	-53.78472000780013	187.0161763494354
-.4756785965617155	-53.78924164134081	186.47830683101859
-.4591731965551304	-53.79377508497457	185.94039134004137
-.4763527666577431	-53.79827993863776	185.40243126919242
-.4799980926252346	-53.803065045219206	184.86442480672397
-.47853659002473703	-53.8081281952373	184.32636859106412
-.4783194948909625	-53.81291400236346	183.78826339316606
-.47320172930490684	-53.81761326088216	183.25011090847542
-.49606257885949534	-53.822957059768754	182.71190830490366
-.5064517730148979	-53.82811164373597	182.17365302360574
-.5419218127938678	-53.83336153563267	181.63534629605488
-.5789825491792968	-53.83893023301198	181.09698548653054
-.611383940016357	-53.84496363633397	180.55856645346242
-.5505589162452438	-53.85056944333223	180.02008819322646
-.4029968059164403	-53.85533596690513	179.48155738473164
-.3459559768506992	-53.85913402563992	178.94298432259725
-.3529801299053773	-53.862622798554895	178.4043760371058
-.3426572658895111	-53.86599128494866	177.86573269189017
-.44996530268051915	-53.870034212480476	177.32705336090143
-.4594655594547774	-53.87460084248215	176.78833018442188
-.44078515580459765	-53.87908463864041	176.24956170239153
-.559021929426649	-53.88402010463104	175.71074712934146
-.5276410411112635	-53.88946800289955	175.17187938993388
-.4768746505005609	-53.89429675835338	174.63296019695582
-.4440257891896522	-53.898957637416025	174.09399376161133
-.520436602346632	-53.903874813491484	173.5549804526041
-.4848318288824359	-53.908949055392576	173.01591633680297
-.517844693840658	-53.91376395244622	172.47680326350232
-.5257838046341561	-53.918972122963424	171.93763970198
-.570231299962721	-53.924494339050476	171.39842308546412
-.5609164377566245	-53.93012252850978	170.85914956494835
-.5658177611958279	-53.935848116334974	170.3198196815331
-.5738535083883448	-53.941735067737895	169.78043199702873
-.5662004649673946	-53.947272417824905	169.2409863436031
-.6486585764648141	-53.953428741141856	168.70148350181924
-.7172372631591273	-53.96028076390261	168.16191554976936
-.6201165480203841	-53.96709246330067	167.62227790308185
-.5463619194917883	-53.97292613885044	167.08257695727386
-.6019029548723978	-53.97870487772227	166.54281941736107
-.6369706499621828	-53.9848440895018	166.00300193439367
-.6119682762868507	-53.99135318150882	165.46312114389843
-.5326533681006623	-53.9970361564865	164.92317853066814
-.5174286265790287	-54.00228893196366	164.38318177401615
-.47299888301019877	-54.00717289631244	163.8431341064031
-.4116489385670107	-54.01167637699111	163.30303943458262
-.35413406667319974	-54.01540944617109	162.76290365712683
-.4290487709350231	-54.01924973696694	162.22273098019068
-.5017810052105034	-54.02396031468481	161.68251554024465
-.48939385803652585	-54.02886264315011	161.14225117474584
-.5131634996224065	-54.03370296650848	160.60193855113863
-.5730821828303959	-54.03893393480847	160.06157579417882
-.5302863975576002	-54.044516037920864	159.5211582482115
-.5368421874472006	-54.04987621159871	158.9806864879351
-.5987148921458356	-54.05556919190697	158.440159698616
-.6340129640006793	-54.06159308622786	157.89957427862183
-.6881821560614142	-54.06811854743794	157.3589259426398
-.7590544044281543	-54.07529990571375	156.81820954097398
-.7230004486370547	-54.082583229666795	156.27741951195515
-.6788991111120438	-54.08964401875335	155.73655806349464
-.695559756757163	-54.09641619695659	155.19562800572842
-.7350850931321261	-54.10363877045948	154.65462811214078
-.8657667216812015	-54.111726227366084	154.11355209889456
-.8537059257811862	-54.12021027310357	153.572392316469
-.7780988636973731	-54.128495382952195	153.03114825720382
-.7664717341516848	-54.13652086487611	152.48982292431717
-.7925751974372233	-54.144255977311765	151.94841905857936
-.8217446719941733	-54.15251678891859	151.40693547517233
-.8260401974618702	-54.16064298136795	150.86536965599137
-.799874267846657	-54.16880553353289	150.32372233735623
-.789067176922076	-54.17686959443318	149.78199392320008
-.7663725158535868	-54.184670195475526	149.24018584364626
-.7930802265761798	-54.19242267591919	148.69830086315307
-.7957329224402898	-54.20042123499896	148.15633667008993
-.8413409702645055	-54.208655474002434	147.61429192802512
-.829111960718538	-54.216969767907585	147.07216373263532
-.7935865674285566	-54.22504272010011	146.52995347439807
-.7215979492749938	-54.23278311137657	145.9876635572867
-.726756826102114	-54.239988130815966	145.44529958465148
-.6606321071870624	-54.24686659942698	144.90286501707664
-.6877450083615188	-54.253691239266765	144.3603626622804
-.6419077183466101	-54.26025525195756	143.81779234683583
-.6135200227415624	-54.266345299741324	143.2751590355632
-.6069848045950323	-54.27235320383991	142.73246555417833
-.5991979980468785	-54.27848663523461	142.1897112647746
-.6428882175310605	-54.284800200833125	141.64689536830224
-.6164257991072006	-54.2910022932455	141.10401618541647
-.6830472328359207	-54.297638301289716	140.56107361486164
-.6661255588389239	-54.30428812602466	140.0180638217041
-.6456834506077769	-54.310892351647226	139.4749880021525
-.5590699313607559	-54.31698835023086	138.93184813784814
-.5726359989838727	-54.322639553355714	138.3886501457556
-.4804487298313035	-54.328004042708514	137.84539632502168
-.3682929430384931	-54.33229554017162	137.30209362129983
-.42651056959985423	-54.336127505372474	136.7587522577833
-.43639219691360864	-54.3402982219743	136.21537044132583
-.4786585032763668	-54.34483136523791	135.67194533850014
-.40435607775678906	-54.34928406631403	135.12847441799377
-.4803019232899842	-54.353780391793414	134.584959641818
-.5011022443065215	-54.358798256595705	134.04139671380779
-.5188187926607185	-54.364142123009344	133.4977825089992
-.6017870108590785	-54.36964809652274	132.95411441479467
-.552319476929678	-54.37523905444322	132.4103896905827
-.518850504707531	-54.38069328675506	131.86660981329976
-.5711725262483285	-54.38606034952389	131.3227763178585
-.6341934574206561	-54.39227831982294	130.77888491327448
-.6445787216651808	-54.39855868770418	130.23493112992355
-.6489326388749361	-54.40505049803162	129.69091319590842
-.636753369057925	-54.41142776306639	129.1468306418101
-.6833935293596867	-54.41794850365125	128.60268407086065
-.6413575855589642	-54.42467643578573	128.0584704678616
-.6054074443133601	-54.430829680039686	127.5141926006608
-.5820536062208788	-54.436652501761984	126.96985516706079
-.607566290469552	-54.442612327591554	126.42545889770709
-.6488805426789824	-54.44880409195561	125.88100188886695
-.6406504600067947	-54.455303711191526	125.3364812970816
-.6498018113188536	-54.46170758949417	124.7918966049758
-.6544143183777237	-54.46827451074402	124.24724648018322
-.6783302798728826	-54.475236531971575	123.70252921852872
-.6796785502406791	-54.48198911201477	123.15774321995615
-.6524361542807882	-54.48870906403922	122.61288955968197
-.7289554185873286	-54.495534320156466	122.06796926703409
-.846152591046895	-54.50357349488816	121.52297475391458
-.8663625165507639	-54.51204832854277	120.97789676131019
-.8707638307250548	-54.520541201784134	120.43273393346308
-.9176188797805096	-54.529513370640444	119.8874840288561
-.8486590868549427	-54.5381740078069	119.34214485518132
-.7720765911662412	-54.546160453754794	118.7967227435034
-.7574474741871782	-54.55391225867913	118.25122247664183
-.7857720882760859	-54.561894757790725	117.70564347702438
-.740877395549964	-54.569716670521906	117.15998523205832
-.7670546221512936	-54.57732138479772	116.6142502382377
-.7197042876621722	-54.584891117234854	116.06843867213807
-.7163373288055055	-54.59199280028312	115.52255401003318
-.777845632424382	-54.59965904281559	114.97659621417249
-.8192059887588655	-54.60749887890815	114.4305605220058
-.7502875500266469	-54.61524711075764	113.8844462871059
-.7756460297709395	-54.62317331165618	113.33825455211478
-.729346104956025	-54.63090157355905	112.79198366476136
-.6615557689698136	-54.63807153447307	112.24563801928002
-.615450609062789	-54.64465877071222	111.69922431551427
-.51507265051915	-54.65034588915487	111.15274848498083
-.5152570088966485	-54.65545914323572	110.6062191220671
-.585669906940565	-54.66091643474166	110.05963803356907
-.6479277785761383	-54.66713278074992	109.51299864685822
-.6600763696310452	-54.673804353945535	108.96629404644513
-.7010382513609883	-54.68073623250665	108.41952151729265
-.6953904977105012	-54.68770228777064	107.87267916506114
-.6315799265737496	-54.69448558589907	107.32576746652403
-.6184131092724243	-54.70081894876591	106.77879106226452
-.5565669281360656	-54.70663862390899	106.23175327052061
-.603720956063448	-54.71251419235817	105.68465781037041
-.7247482564575151	-54.719314122130385	105.13749976652633
-.677532060414174	-54.726232577613544	104.59027159150807
-.5839419493054365	-54.73259329976583	104.0429764263085
-.5628761943293725	-54.73821705893198	103.49562198354495
-.5651982810610647	-54.744039411279005	102.94821069087428
-.6192160843461224	-54.74988718795902	102.40074147579719
-.6026642132195079	-54.75607438982419	101.85321146573358
-.5649066848679098	-54.76189759410537	101.30562126791237
-.517059218010796	-54.76748941755275	100.75797421775259
-.5592404594484279	-54.772815182670634	100.21027297339126
-.5955091440250839	-54.778604215746554	99.66251612518174
-.5454610660337309	-54.784220127246186	99.11470168732313
-.5186442596232552	-54.78936307382411	98.56683332330972
-.5483193534710409	-54.79453395516151	98.0189141324139
-.5317954456650511	-54.79986714718562	97.47094221875913
-.5087839293766635	-54.80488371971668	96.92291812177103
-.4937354126539887	-54.81009429262619	96.37484329628789
-.511538115948143	-54.815132102595946	95.82671757349515
-.519907283990183	-54.82026701641926	95.27854075225028
-.551108737425048	-54.82571840866462	94.7303109212443
-.5565253239806609	-54.831128199622256	94.1820267827975
-.6065585498087088	-54.83687587878178	93.63368673105641
-.6424424867358838	-54.84313822257384	93.08528685325611
-.6697263485957621	-54.84987401699941	92.53682201671718
-.6946056906198308	-54.85680745065651	91.98828857441642
-.7470953386834538	-54.86394876671062	91.43968507697389
-.6757605382114861	-54.87092186084636	90.89101007932784
-.6578090497519653	-54.87754694912926	90.34226746812838
-.6867816462520338	-54.88411319761519	89.79345962921187
-.6231510772783324	-54.890639134404886	89.24458512761281
-.5914635071502403	-54.89657247049566	88.6956489940653
-.6260031058022392	-54.902769181237076	88.14665268762998
-.5993864594334696	-54.908714048256726	87.59759509245053
-.5922430734613883	-54.91481765853058	87.04847756909095
-.6070103116878144	-54.92108481139542	86.49929845261731
-.5847763018707937	-54.92721570563552	85.9500568156423
-.5876917531516412	-54.93295250989297	85.4007559529316
-.5352955349050476	-54.93877329287462	84.85139723229776
-.521528852424737	-54.94424823590613	84.301981993664
-.5787143990670757	-54.94979388540255	83.7525121574708
-.6064422319804124	-54.955648402776376	83.20298500810755
-.620187595404785	-54.96178968891877	82.65339788264689
-.5886037626082142	-54.96798310345718	82.10374880793326
-.5523580432383554	-54.97361968965775	81.55404066446256
-.5854439806900544	-54.97935245858059	81.00427637426512
-.6306902171211377	-54.98525168168206	80.4544537345994
-.5957015375227044	-54.99135736110375	79.904570449978
-.5734168010664333	-54.99719368324172	79.354627812837
-.6133995724465606	-55.00294899025908	78.80462755317845
-.6586441012867652	-55.00927742212399	78.25456659772394
-.6222459244361105	-55.01575911536095	77.70444126668094
-.552136633633657	-55.02146102937082	77.15425488569795
-.6217073981845089	-55.0274591779426	76.60401091859781
-.5921817432208443	-55.033538109515305	76.05370574785316
-.6060310506540517	-55.039598274922255	75.50334031338247
-.6005861219150944	-55.045652015264096	74.9529139594113
-.5534635945021819	-55.05161897533282	74.40242724249431
-.5891944368756044	-55.05747173604454	73.85188207469041
-.6158841949280969	-55.063468199445	73.30127750787955
-.6393772391353252	-55.06955730634776	72.750612522181
-.594995455905979	-55.075760277435	72.19988557728945
-.6034265890941597	-55.081643405465954	71.64909867281676
-.6433282245788391	-55.08797903175804	71.09825119952473
-.6506387449046727	-55.09435467680726	70.54733960417424
-.6355997226860467	-55.10081698384462	69.99636374762393
-.59778249126405	-55.10683546478272	69.44532495970164
-.6395384317019179	-55.1131154985928	68.89422533081986
-.6941086986877721	-55.119712370058984	68.34306156123637
-.6742320710058621	-55.1264604144387	67.79183061477356
-.692249296820313	-55.13312252730824	67.24053283973632
-.5838051365478336	-55.139379008725655	66.68916939653653
-.6659011129102993	-55.14570660657757	66.13774503278587
-.663591617872956	-55.15239474372193	65.58625442931108
-.698785695359095	-55.15908492572626	65.0346975468494
-.685943688212484	-55.16598047219674	64.48307217391917
-.693007741028859	-55.173021075084264	63.93137723099514
-.6211127897764754	-55.1796230435795	63.37961329996111
-.6187514080566544	-55.18550911329508	62.827787344814254
-.621744945946871	-55.19171930871732	62.275901298420074
-.5724595279228026	-55.197772088021225	61.723953033958324
-.5498907593216416	-55.20341820568028	61.171946777129456
-.6311269879701313	-55.20925545340043	60.61988435523304
-.6526421171147418	-55.21543285144664	60.06776121535185
-.6685835129732993	-55.222228653399824	59.5155733495169
-.6078407785017503	-55.228621994974276	58.96331851436731
-.5889708736530921	-55.23461281058109	58.411002411887644
-.6447101223061111	-55.240841626010905	57.858625615301435
-.6209908404746785	-55.24701877224333	57.306186051721525
-.640570848371165	-55.25328532727576	56.75368485366462
-.6861707685930867	-55.259993840568484	56.20111881365696
-.7412023034753801	-55.266882645846444	55.648484890993345
-.6142561717596579	-55.27378765287864	55.09578055110544
-.5903588134838899	-55.279714694934846	54.54301271986402
-.6188995952573307	-55.28579152445639	53.99018546976013
-.5828300200090311	-55.29179713636317	53.43729715703292
-.6436830243376847	-55.29775777368161	52.884349600385626
-.6763478717989685	-55.304369550636395	52.3313392809609
-.6682394645684354	-55.310851883170464	51.778263407201145
-.6665999624775409	-55.31748760196521	51.22512184452001
-.6310987820548746	-55.32399800847194	50.67191398539273
-.629539012636684	-55.33012937626241	50.118643469567424
